60
150
216
-0.129578,-0.166992,0.0975952,-0.131287,-0.203827,-0.117188,-0.30072,-0.113525,0.119385,-0.0470276,-0.0324707,-0.21582,-0.131958,-0.181274,0.213013,0.164795,-0.143188,0.107849,-0.428589,-0.133514,-0.157898,0.0464478,0.00695801,-0.166016,-0.0959473,-0.0407715,-0.0352783,-0.117554,-0.00958252,-0.422974,-0.0936279,0.0441895,-0.0371094,-0.23761,-0.430176,-0.0788574,-0.101562,0.021759,-0.10083,-0.155945,0.0232544,-0.0117188,0.132568,-0.0510254,-0.171997,-0.412506,0.133423,-0.117157,-0.0625,-0.151306,-0.113098,-0.00372314,-0.0748901,0.039978,-0.25174,0.138855,-0.126099,-0.0281372,-0.486237,-0.0140381,0.132446,-1.23358,0.212646,-0.65506,0.248657,0.0547485,0.15564,-0.0501099,0.0123596,-0.0249023,0.0622559,0.0778809,-0.137085,0.241211,-0.0922241,0.196594,-1.231,0.0220947,-0.757507,0.178101,-0.0681763,0.0299683,0.0952148,-0.0319824,0.0810547,0.0950317,-0.45752,0.116943,-1.03287,0.00488281,0.0975952,-0.605133,-0.180756,-0.521729,-0.722412,-1.12561,-0.925781,0.0325928,0.086853,-1.19223,-1.09317,0.159729,0.250671,-0.754059,0.123169,-0.92215,0.0303955,-0.952393,0.0203857,-0.0171509,-0.355804,-0.0533447,0.204224,-0.449127,-0.574799,-0.934875,-0.922516,-0.626587,0.0499878,-0.105408,-0.0441895,0.0588379,-0.543121,-0.0914307,-0.285828,0.23114,0.158813,-0.131836,-0.924835,-0.0830078,-0.783783,-0.157013,0.0167236,-0.451233,-0.490051,0.151367,0.125305,-1.09888,-0.170654,-0.158813,-0.055542,0.226318,0.0904541,-0.200012,-0.345764,0.0650024,0.0345764,0.0280151,0.10376,-0.0762939,-0.37207,0.069458,0.0207214,0.0474854,-0.572479,-0.0708618,-0.211273,0.208679,-0.729614,-0.0935669,0.0273438,0.0172729,-1.0509,-0.157654,0.024292,0.0326538,-0.233765,-0.765656,-0.0767822,0.0963135,0.0349121,-0.47467,0.182312,-0.00567627,0.223999,0.013031,-0.0197144,-1.27687,0.0640259,-0.920074,0.113281,0.0264893,-0.202179,0.0140381,-0.124115,-0.071228,-0.518829,0.11084,-0.18335,-0.0305176,-0.515717,-0.594299,-0.13092,-1.17073,0.139038,-0.733704,-0.733704,-1.07089,-0.177612,-0.192871,-0.161621,-0.133728,-0.141296,-0.0606079,-0.0665588,-0.151855,-0.30957,-0.419525,-0.369019,-0.328094,-0.109131,-0.209869,-0.377289,-0.267975,-0.41217,-0.827667
-0.244171,-0.274048,-0.280457,-0.256226,-0.213654,-0.258484,-0.250732,-0.196838,-0.321899,-0.294189,-0.218384,-0.274475,-0.222992,-0.249298,-0.43512,-0.383301,-0.207458,-0.304749,-0.258026,-0.221649,-0.190857,-0.269775,-0.224182,-0.205811,-0.228638,-0.266479,-0.256958,-0.181213,-0.227478,-0.272583,-0.203369,-0.256226,-0.26123,-0.282104,-0.293152,-0.24231,-0.196777,-0.35849,-0.209595,-0.272736,-0.41925,-0.263184,-0.491699,-0.25293,-0.238892,-0.270691,-0.491821,-0.252167,-0.231934,-0.223022,-0.184753,-0.288574,-0.222778,-0.273987,-0.250854,-0.40802,-0.181213,-0.274963,-0.341583,-0.276001,-0.340698,-0.321838,-0.540161,-0.392303,-0.544678,-0.276794,-0.375549,-0.246704,-0.349304,-0.27478,-0.327881,-0.340088,-0.151001,-0.549011,-0.204407,-0.423218,-0.326279,-0.337646,-0.39743,-0.502441,-0.301514,-0.145935,-0.353271,-0.263672,-0.415649,-0.350098,-0.260773,-0.476929,-0.331314,-0.225464,-0.438477,-0.34436,-0.226715,-0.312408,-0.382599,-0.332794,-0.512177,-0.406555,-0.352844,-0.381073,-0.446411,-0.506287,-0.540771,-0.390442,-0.348083,-0.513672,-0.256592,-0.51532,-0.319397,-0.287659,-0.290222,-0.241821,-0.530701,-0.29483,-0.343445,-0.50769,-0.522247,-0.342651,-0.291443,-0.19751,-0.253296,-0.300781,-0.33078,-0.211914,-0.260773,-0.546936,-0.508179,-0.165771,-0.517273,-0.213013,-0.449646,-0.214233,-0.244873,-0.258545,-0.339539,-0.509216,-0.338196,-0.45047,-0.171265,-0.247803,-0.19812,-0.545166,-0.355225,-0.146362,-0.270386,-0.348022,-0.368469,-0.141052,-0.450073,-0.221008,-0.276794,-0.389709,-0.358673,-0.281128,-0.358582,-0.227234,-0.244202,-0.48877,-0.427032,-0.201599,-0.157166,-0.313293,-0.478577,-0.200043,-0.288208,-0.172058,-0.175415,-0.424347,-0.228271,-0.308777,-0.346375,-0.266357,-0.400208,-0.297485,-0.538086,-0.350861,-0.241882,-0.306717,-0.30072,-0.517975,-0.456665,-0.140686,-0.213837,-0.276672,-0.213898,-0.226379,-0.324677,-0.464355,-0.268646,-0.273804,-0.314941,-0.362,-0.203247,-0.325089,-0.424072,-0.388245,-0.388245,-0.488495,-0.159363,-0.175964,-0.137817,-0.166199,-0.161621,-0.320892,-0.396759,-0.462921,-0.365875,-0.254059,-0.24411,-0.253876,-0.447479,-0.445374,-0.250153,-0.285461,-0.272247,-0.420746
-0.415405,-0.330017,-0.462036,-0.392761,-0.237518,-0.331146,-0.175842,-0.425232,-0.482788,-0.415131,-0.457214,-0.319763,-0.44101,-0.285828,-0.55365,-0.532349,-0.439728,-0.47345,-0.117859,-0.299011,-0.40741,-0.46637,-0.46167,-0.423706,-0.438599,-0.464355,-0.472168,-0.425842,-0.471313,-0.148102,-0.43396,-0.470276,-0.47583,-0.304108,-0.107697,-0.439758,-0.437683,-0.507904,-0.438599,-0.324677,-0.525391,-0.499512,-0.621399,-0.454407,-0.390869,-0.120575,-0.612854,-0.373383,-0.458496,-0.416779,-0.417725,-0.489502,-0.448242,-0.487976,-0.210388,-0.541138,-0.424011,-0.483582,-0.0374756,-0.488159,-0.497925,0.0347443,-0.631958,0.00915527,-0.619446,-0.484436,-0.521851,-0.464172,-0.51474,-0.4776,-0.527893,-0.514465,-0.405273,-0.622559,-0.444214,-0.556641,0.0345764,-0.519531,0.00457764,-0.641235,-0.43103,-0.476685,-0.522339,-0.473572,-0.561157,-0.519226,-0.112579,-0.609924,0.0678558,-0.473877,-0.575378,-0.00408936,-0.390961,-0.0628662,0.0481262,0.0600891,0.104156,-0.53186,-0.526367,0.120178,0.171875,-0.638184,-0.618652,-0.0133972,-0.513367,0.107849,-0.47644,0.0769653,-0.523071,-0.487,-0.187469,-0.455444,-0.632568,-0.121277,-0.0142822,0.123474,0.082428,-0.019165,-0.502502,-0.437195,-0.468018,-0.502441,-0.0287781,-0.445679,-0.249451,-0.622192,-0.63916,-0.41571,0.100403,-0.440491,0.0569763,-0.269165,-0.487122,-0.110016,-0.0462646,-0.630432,-0.498047,0.161346,-0.393188,-0.397186,-0.466675,-0.622314,-0.529724,-0.366943,-0.194916,-0.543884,-0.534546,-0.479065,-0.582214,-0.452332,-0.183807,-0.548035,-0.523834,-0.47821,-0.00506592,-0.449219,-0.354797,-0.597107,0.0437317,-0.433228,-0.456421,-0.506836,0.164612,-0.419403,-0.509277,-0.484741,-0.34668,0.00283813,-0.445435,-0.504089,-0.522949,-0.101257,-0.543701,-0.506531,-0.62262,-0.513824,-0.490112,0.0415497,-0.48822,0.112488,-0.608887,-0.468201,-0.252258,-0.501038,-0.440369,-0.447876,-0.0568237,-0.595459,-0.321777,-0.482422,-0.0585022,0.00219727,-0.427002,0.0574799,-0.566406,0.0567627,0.0567627,0.149048,-0.390137,-0.388245,-0.391785,-0.404541,-0.413391,-0.425812,-0.401062,-0.290131,-0.0725403,0.0606384,0.0595703,0.0659485,-0.343292,-0.238129,0.0664062,-0.263489,-0.151794,0.056427
-0.637024,-0.490234,-0.964294,-0.583588,-0.38501,-0.522797,-0.2742,-0.822754,-0.913269,-0.581329,-0.939209,-0.464966,-0.711792,-0.422821,-0.783997,-0.831848,-0.732391,-0.936035,-0.113892,-0.521606,-0.771179,-0.932617,-0.96814,-0.722717,-0.762695,-0.803772,-0.828369,-0.882996,-0.933899,-0.188721,-0.876099,-0.925049,-0.833252,-0.450043,0.0509644,-0.762634,-0.863098,-0.534637,-0.794312,-0.438965,-0.392456,-0.825562,-0.566223,-0.80304,-0.604645,-0.0649109,-0.555786,-0.547394,-0.837769,-0.675781,-0.894897,-0.802979,-0.846985,-0.910645,-0.331299,-0.809692,-0.849915,-0.825867,0.21579,-0.807129,-0.893982,0.674744,-0.630127,0.385162,-0.675903,-0.902649,-0.84436,-0.841125,-0.601715,-0.82019,-0.831848,-0.849792,-0.917725,-0.646851,-0.860229,-0.792542,0.673355,-0.77063,0.440735,-0.581177,-0.563171,-0.667847,-0.856323,-0.814026,-0.550232,-0.857239,-0.14035,-0.570435,0.665665,-0.957642,-0.539246,0.262604,-0.63858,0.0839233,0.428497,0.661041,0.728149,-0.497742,-0.845093,0.665894,0.673096,-0.561218,-0.689575,0.365448,-0.86969,0.737793,-0.931152,0.745148,-0.646484,-0.822571,-0.299591,-0.844727,-0.625488,-0.162262,0.213226,0.734009,0.743347,0.211639,-0.884827,-0.835571,-0.823608,-0.882019,0.182556,-0.825745,-0.521454,-0.646912,-0.579956,-0.904358,0.730255,-0.864929,0.557678,-0.474915,-0.919739,-0.113831,0.189575,-0.553833,-0.893555,0.674072,-0.801514,-0.599487,-0.913025,-0.630127,-0.847351,-0.852783,-0.385986,-0.798279,-0.621063,-0.665894,-0.535767,-0.850098,-0.281067,-0.562683,-0.597351,-0.918152,0.30127,-0.846436,-0.569214,-0.728455,0.533997,-0.872498,-0.670044,-0.788452,0.688049,-0.748688,-0.830566,-0.658813,-0.736603,0.46524,-0.812073,-0.899597,-0.768494,-0.0766296,-0.81897,-0.811279,-0.670959,-0.596527,-0.859802,0.680557,-0.902161,0.736664,-0.617981,-0.669861,-0.407684,-0.849121,-0.751831,-0.852234,0.0354309,-0.530701,-0.480865,-0.8125,0.120636,0.295654,-0.764771,0.66066,-0.786194,0.463409,0.463409,0.69574,-0.82251,-0.762451,-0.927246,-0.913635,-0.88855,-0.523346,-0.329468,-0.00222778,0.379547,0.571045,0.549988,0.533569,-0.140961,0.133545,0.544983,-0.394287,-0.204956,0.513153
-0.546204,-0.38504,-0.916321,-0.502319,-0.268768,-0.466492,-0.101105,-0.696777,-0.899719,-0.598633,-0.820679,-0.328735,-0.595703,-0.328857,-0.903748,-0.898865,-0.601685,-0.907227,0.143494,-0.424622,-0.609436,-0.887329,-0.878601,-0.565125,-0.688477,-0.79657,-0.7771,-0.720825,-0.840088,0.0953369,-0.742188,-0.878357,-0.812195,-0.287842,0.326904,-0.71106,-0.731812,-0.691681,-0.694336,-0.374756,-0.658203,-0.788452,-0.907715,-0.7771,-0.467743,0.183319,-0.892029,-0.486877,-0.779053,-0.538483,-0.73175,-0.802246,-0.753967,-0.876343,-0.190369,-0.90918,-0.691895,-0.826416,0.498169,-0.78772,-0.906067,1.26733,-0.930359,0.643219,-0.92395,-0.875977,-0.894409,-0.792053,-0.736816,-0.813599,-0.884827,-0.896301,-0.703857,-0.921509,-0.7453,-0.902771,1.26553,-0.845093,0.793823,-0.918213,-0.574158,-0.532104,-0.920593,-0.78894,-0.758972,-0.917969,0.164368,-0.89386,1.13387,-0.871216,-0.786255,0.577454,-0.494904,0.372925,0.821381,1.19876,1.11597,-0.729614,-0.912048,1.29703,1.27173,-0.904053,-0.92749,0.750824,-0.903015,1.11621,-0.87793,1.12396,-0.775848,-0.836853,-0.0646057,-0.78418,-0.93396,0.173645,0.502625,1.13373,1.11005,0.558075,-0.877258,-0.714233,-0.773499,-0.882996,0.485077,-0.731262,-0.256104,-0.93396,-0.91687,-0.715576,1.09897,-0.757568,0.82843,-0.364685,-0.864868,0.178345,0.461823,-0.898804,-0.894592,1.27325,-0.610229,-0.467316,-0.782593,-0.923584,-0.91925,-0.571533,-0.117096,-0.888733,-0.796021,-0.525879,-0.803772,-0.763184,-0.0285034,-0.736389,-0.755859,-0.890991,0.628113,-0.751221,-0.411072,-0.911926,0.763794,-0.74469,-0.467896,-0.824646,1.24683,-0.595306,-0.833008,-0.545654,-0.468994,0.811829,-0.744385,-0.905701,-0.849609,0.223022,-0.898499,-0.84198,-0.938904,-0.736664,-0.809875,1.29825,-0.886902,1.1174,-0.91571,-0.49469,-0.295654,-0.829102,-0.639252,-0.766907,0.387085,-0.840149,-0.364105,-0.818481,0.412201,0.629761,-0.639648,1.23497,-0.92804,0.849487,0.849487,1.25192,-0.581177,-0.547729,-0.688293,-0.717957,-0.697021,-0.555054,-0.43692,-0.198273,0.260193,0.549988,0.509094,0.493652,-0.317169,-0.0589905,0.520508,-0.2211,0.0704956,0.955078
-0.126862,-0.0505066,-0.629883,-0.0965271,0.192383,-0.142303,0.318726,-0.243896,-0.656189,-0.332031,-0.384705,0.0501099,-0.167908,0.04245,-0.776733,-0.717529,-0.155579,-0.632446,0.544952,-0.0381775,-0.131958,-0.512817,-0.457886,-0.106049,-0.25293,-0.398743,-0.388245,-0.27417,-0.431091,0.456299,-0.325073,-0.505432,-0.42804,0.11441,0.717377,-0.281799,-0.2995,-0.488525,-0.241333,-0.0419006,-0.484375,-0.418945,-0.758179,-0.364502,-0.0307617,0.57785,-0.743286,-0.154633,-0.363647,-0.109528,-0.294983,-0.433594,-0.333801,-0.509949,0.218872,-0.669128,-0.229187,-0.455017,0.838654,-0.417847,-0.671814,1.10905,-0.811523,0.978577,-0.819885,-0.528687,-0.702942,-0.398499,-0.479889,-0.443481,-0.574219,-0.578369,-0.237488,-0.820679,-0.317322,-0.756897,1.11525,-0.523987,1.06927,-0.796387,-0.322723,-0.409424,-0.612427,-0.394897,-0.641724,-0.610046,0.549744,-0.722839,1.06978,-0.465393,-0.661987,0.937897,-0.045105,0.771332,1.02798,1.08282,1.40918,-0.500244,-0.605408,1.21848,1.31375,-0.794128,-0.819519,1.0386,-0.655273,1.44907,-0.494751,1.44632,-0.483185,-0.482117,0.356781,-0.384155,-0.804932,0.565521,0.855621,1.40424,1.45218,0.878265,-0.526367,-0.267944,-0.373596,-0.53125,0.862915,-0.29364,0.174805,-0.819519,-0.797485,-0.259277,1.37411,-0.342407,1.14102,0.0528564,-0.480164,0.580811,0.819061,-0.78418,-0.675415,1.31387,-0.111694,-0.0290833,-0.335571,-0.81366,-0.617859,-0.0959473,0.347778,-0.59021,-0.511719,-0.406067,-0.680176,-0.345093,0.379608,-0.622375,-0.495453,-0.51947,0.944092,-0.330261,0.0198669,-0.768738,1.08304,-0.323425,-0.396606,-0.490417,1.36124,-0.128937,-0.472351,-0.438171,0.00460815,1.15344,-0.313965,-0.609314,-0.543091,0.625183,-0.753784,-0.497437,-0.814514,-0.48822,-0.408569,1.11786,-0.548645,1.45377,-0.725098,-0.410522,0.157532,-0.465332,-0.200623,-0.35907,0.75119,-0.671143,-0.00622559,-0.432373,0.810974,0.906921,-0.185303,1.0961,-0.692627,1.10303,1.10303,1.33682,-0.0969238,-0.0704346,-0.223755,-0.27301,-0.232178,-0.359436,-0.327271,-0.110779,0.386505,0.832611,0.785614,0.742035,-0.212677,0.0120239,0.800201,0.171509,0.441986,1.1369
0.0369568,0.0942688,-0.18158,0.0543518,0.20639,0.00708008,0.308899,-0.0505371,-0.201965,-0.0965271,-0.151184,0.167236,0.00128174,0.119171,-0.300659,-0.261108,0.00402832,-0.197327,0.500641,0.0608826,0.0258179,-0.207275,-0.174255,0.0392761,-0.0654297,-0.171082,-0.158081,-0.0597534,-0.167053,0.437195,-0.0917969,-0.18396,-0.189697,0.20578,0.53653,-0.0891724,-0.0828247,-0.197632,-0.0556641,0.086792,-0.170776,-0.191162,-0.397644,-0.140198,0.109406,0.48172,-0.390015,-0.0227356,-0.141479,0.036499,-0.0603638,-0.203979,-0.108398,-0.214417,0.229523,-0.304749,-0.0362549,-0.204529,0.651611,-0.196838,-0.22821,1.22928,-0.454895,0.781769,-0.483154,-0.199768,-0.248413,-0.16571,-0.221527,-0.198242,-0.254211,-0.264404,-0.003479,-0.472839,-0.0990601,-0.298706,1.23477,-0.257629,0.911346,-0.409729,-0.10202,-0.0517578,-0.27417,-0.171143,-0.276855,-0.270874,0.492676,-0.37085,1.18355,-0.169617,-0.307007,0.76828,0.0907898,0.652832,0.812134,1.19907,1.07114,-0.220764,-0.271362,1.22424,1.21689,-0.406128,-0.483948,0.912781,-0.240601,1.17728,-0.201294,1.19714,-0.213104,-0.217163,0.370178,-0.150513,-0.441345,0.543823,0.718201,1.12006,1.15735,0.761749,-0.231201,-0.0686035,-0.148804,-0.236084,0.702942,-0.0915527,0.280426,-0.472961,-0.422119,-0.0230713,1.05676,-0.107483,0.885895,0.111328,-0.183228,0.531097,0.627533,-0.410095,-0.216919,1.21121,0.050415,0.100647,-0.119812,-0.453796,-0.278442,0.0823975,0.366577,-0.278503,-0.255981,-0.0524292,-0.318787,-0.122314,0.383087,-0.240784,-0.226593,-0.220337,0.749939,-0.108948,0.140747,-0.407166,0.821869,-0.0899658,-0.0749512,-0.240295,1.17715,0.0206909,-0.229431,-0.0664673,0.141663,0.974945,-0.110657,-0.232788,-0.270569,0.557007,-0.277649,-0.235413,-0.469177,-0.214203,-0.17041,1.24164,-0.229065,1.18234,-0.372192,-0.0614014,0.180786,-0.21698,-0.032196,-0.125916,0.626343,-0.319946,0.124908,-0.192749,0.669006,0.73938,-0.0189819,1.20467,-0.334717,0.900421,0.900421,1.22235,0.0663452,0.0756836,-0.000366211,-0.0325317,-0.0206299,-0.123688,-0.0801697,0.0752869,0.447266,0.693451,0.674622,0.648102,0.0111389,0.191132,0.675934,0.246979,0.425781,0.947479
0.312073,0.351501,0.226807,0.344849,0.364136,0.328308,0.423828,0.223022,0.261475,0.328033,0.228638,0.357239,0.280426,0.342926,0.319519,0.288452,0.269531,0.244324,0.459106,0.327728,0.253113,0.234924,0.228882,0.277649,0.247742,0.253784,0.251892,0.213745,0.241211,0.436035,0.212952,0.249756,0.252747,0.365845,0.542999,0.253662,0.217285,0.348206,0.234009,0.344452,0.409607,0.27002,0.354065,0.252686,0.353333,0.480103,0.367676,0.355743,0.241333,0.306213,0.210754,0.26709,0.226929,0.247253,0.380249,0.304871,0.220276,0.260742,0.580933,0.265442,0.261292,0.768173,0.35321,0.599457,0.346375,0.257996,0.288696,0.241638,0.338348,0.26062,0.267639,0.265442,0.193481,0.354187,0.217712,0.316101,0.768951,0.29541,0.664825,0.341492,0.361298,0.268555,0.268311,0.250244,0.397827,0.268982,0.453644,0.365906,0.729691,0.236389,0.404541,0.586517,0.33548,0.534729,0.651611,0.747116,0.775787,0.388062,0.273254,0.801697,0.815002,0.348511,0.347534,0.653168,0.281677,0.838226,0.239807,0.850861,0.322052,0.266479,0.444031,0.230347,0.344238,0.457458,0.553833,0.795105,0.801422,0.58313,0.254944,0.221069,0.244019,0.256531,0.557312,0.226868,0.332764,0.350281,0.343872,0.200806,0.765015,0.21698,0.673462,0.321899,0.249084,0.466675,0.573395,0.362244,0.266357,0.8172,0.236816,0.353821,0.247925,0.35437,0.26825,0.200928,0.398407,0.281982,0.341736,0.27002,0.403198,0.224854,0.449249,0.388489,0.341522,0.236572,0.615906,0.236755,0.339386,0.347168,0.639221,0.216858,0.274292,0.288147,0.789001,0.260956,0.27655,0.274048,0.273102,0.72821,0.232056,0.253906,0.300415,0.486694,0.295898,0.264648,0.341064,0.340759,0.270325,0.786682,0.244934,0.83783,0.335815,0.272583,0.345215,0.264832,0.256012,0.22406,0.522491,0.391235,0.350311,0.263672,0.557983,0.610657,0.248474,0.756943,0.291626,0.701294,0.701294,0.831055,0.220154,0.251953,0.188782,0.199829,0.213989,0.367096,0.419708,0.485504,0.504974,0.520477,0.493408,0.478485,0.462677,0.518555,0.501678,0.384827,0.434082,0.711029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.241196,0.279419,0.0707397,0.251465,0.302429,0.341309,0.295166,0.166229,0.0761414,0.358826,0.0969543,0.245056,0.213959,0.304504,0.0867767,0.0982666,0.200714,0.0792999,0.258255,0.35141,0.167313,0.0869751,0.0862427,0.183929,0.209213,0.227081,0.124252,0.14386,0.0978088,0.228668,0.142517,0.0830688,0.203598,0.225403,0.295761,0.217392,0.153992,0.377533,0.185516,0.298279,0.408905,0.124146,0.362091,0.219391,0.217468,0.280731,0.37738,0.368042,0.185104,0.210785,0.12912,0.139221,0.130081,0.100037,0.295593,0.127777,0.156097,0.213501,0.296463,0.128815,0.0888367,0.272461,0.233917,0.215622,0.210754,0.0844421,0.0908508,0.176895,0.372253,0.180191,0.145905,0.111511,0.0854797,0.220947,0.155487,0.109375,0.272614,0.202332,0.179497,0.275818,0.367798,0.0511475,0.128143,0.147552,0.414795,0.126678,0.238129,0.368347,0.285736,0.0922852,0.396179,0.187469,0.199005,0.196671,0.28186,0.279587,0.216217,0.369263,0.131546,0.276001,0.272736,0.315491,0.197845,0.17083,0.114059,0.219101,0.0984497,0.212799,0.359009,0.207947,0.188293,0.157761,0.239319,0.164337,0.180313,0.219757,0.199333,0.170036,0.108185,0.16449,0.136459,0.105881,0.196381,0.17688,0.135681,0.223206,0.331909,0.101624,0.212173,0.140625,0.194992,0.315002,0.101517,0.248108,0.296188,0.347351,0.0790253,0.278183,0.144043,0.232285,0.10556,0.228271,0.132751,0.101089,0.148926,0.170837,0.359161,0.0384827,0.400879,0.166183,0.207993,0.419312,0.366455,0.0930786,0.279968,0.121307,0.188873,0.161285,0.209595,0.129761,-0.00463867,0.160233,0.274658,0.175262,0.123306,0.200623,0.108673,0.189285,0.188263,0.0920715,0.18927,0.240417,0.0929871,0.232605,0.213684,0.369385,0.113861,0.273239,0.0900879,0.216553,0.360168,-0.00415039,0.305389,0.1185,0.202301,0.148163,0.171295,0.386047,0.263702,0.232849,0.200531,0.284515,0.183609,0.276337,0.148499,0.266113,0.266113,0.274063,0.121582,0.13916,0.122375,0.125671,0.147217,0.386719,0.411011,0.430389,0.185852,-0.072998,0.00421143,0.0305786,0.415222,0.396484,-0.0256348,0.248993,0.238358,0.271301
0.213928,0.235413,0.0789948,0.220291,0.271454,0.261353,0.261719,0.163269,0.0761108,0.265991,0.114655,0.219864,0.206177,0.258026,0.0792389,0.0819092,0.199722,0.078476,0.264175,0.269196,0.170044,0.0902405,0.105957,0.185516,0.185318,0.185638,0.124283,0.152039,0.114685,0.222656,0.14064,0.089798,0.173431,0.216187,0.27977,0.18544,0.153412,0.254364,0.173294,0.250366,0.173553,0.117981,0.198212,0.182358,0.208939,0.274414,0.206909,0.266541,0.166245,0.207367,0.133286,0.126984,0.128265,0.107162,0.252197,0.0997009,0.159332,0.177368,0.297424,0.121628,0.0778503,0.372299,0.116058,0.258301,0.0968018,0.0923157,0.0814209,0.15831,0.266968,0.149078,0.126709,0.105743,0.103424,0.100037,0.152466,0.0875244,0.373444,0.157043,0.214943,0.135529,0.267761,0.0525513,0.110138,0.131332,0.191315,0.107941,0.234528,0.221924,0.389877,0.112,0.165894,0.231995,0.200409,0.225449,0.321915,0.383698,0.258041,0.236389,0.113037,0.365189,0.352737,0.152466,0.0936584,0.198906,0.0901947,0.264496,0.106598,0.253166,0.267456,0.169006,0.194229,0.141357,0.12207,0.173996,0.218048,0.280426,0.241127,0.19577,0.105545,0.158783,0.122726,0.105209,0.239136,0.162903,0.149429,0.108459,0.175903,0.115128,0.255859,0.132874,0.245819,0.266693,0.110153,0.252991,0.290497,0.177307,0.0806427,0.355881,0.150192,0.215012,0.119965,0.108734,0.11676,0.116501,0.163635,0.140686,0.266846,0.0266418,0.160828,0.154053,0.207001,0.180664,0.265869,0.0974579,0.303589,0.126877,0.18866,0.105072,0.253128,0.13147,0.0424805,0.137436,0.338013,0.175659,0.117661,-0.00012207,0.124146,0.227188,0.167725,0.0873566,0.152771,0.246964,0.0792847,0.186127,0.111206,0.263458,0.120407,0.368317,0.095108,0.259735,0.22998,0.0325928,0.26474,0.113007,0.194351,0.134735,0.186066,0.212036,0.227554,0.191711,0.243118,0.311478,0.185165,0.37915,0.116882,0.306519,0.306519,0.33757,0.13324,0.145737,0.135468,0.132019,0.151733,0.259155,0.201385,0.126312,-0.24353,-0.011261,0.0891724,0.115662,0.138428,0.00323486,0.0693359,0.221649,0.227524,0.317108
0.140472,0.1315,-0.0396271,0.138229,0.150787,0.162933,0.138428,0.10434,-0.0412598,0.170593,0.0368195,0.140091,0.136658,0.134369,-0.0432739,-0.0429688,0.133347,-0.0405884,0.151215,0.172333,0.113388,-0.0233459,0.00485229,0.123383,0.132523,0.0994873,0.0555115,0.0883942,0.0331421,0.135071,0.0779877,-0.030838,0.0824127,0.13443,0.154663,0.129929,0.0912781,0.161316,0.11702,0.133209,0.0958252,0.0442047,0.0249023,0.103348,0.132904,0.154327,0.0180664,0.172424,0.093277,0.130798,0.0725098,0.0506744,0.0635071,0.00985718,0.135712,-0.0349731,0.0993958,0.0794067,0.147949,0.0504303,-0.039505,0.118576,-0.0718994,0.116516,-0.0742188,-0.0284119,-0.0393066,0.0779572,0.175049,0.0546417,0.0230408,-0.00590515,0.0608521,-0.0796204,0.0901031,-0.0484619,0.119247,0.047699,0.0956802,-0.0397644,0.172913,-0.0323486,-0.021637,0.0577087,-0.0106812,-0.0212708,0.138992,0.0609741,0.115799,0.0275726,0.00567627,0.110947,0.122955,0.115936,0.129318,0.119431,0.103134,0.140503,-0.0105286,0.123566,0.131699,-0.0175781,-0.0704041,0.0953522,-0.0409393,0.102859,0.0115662,0.116653,0.169586,0.06604,0.113419,0.0700226,-0.0654907,0.0910492,0.103561,0.0955353,0.112503,0.0984421,0.0177155,0.100327,0.0583801,0.00462341,0.109589,0.104721,0.0788422,-0.0718384,0.010498,0.0700836,0.102081,0.0719604,0.101578,0.140594,0.02388,0.149765,0.147903,0.00238037,-0.0389099,0.138351,0.101624,0.138092,0.0443115,-0.0812073,-0.00817871,0.0771027,0.0857697,0.0286865,0.162689,-0.0341187,0.00952148,0.0907288,0.124649,-0.013031,0.166199,-0.0129852,0.143982,0.059494,0.115585,-0.0609131,0.115372,0.0690308,-0.0321655,0.0380554,0.133163,0.12056,0.0378418,-0.0137329,0.0811615,0.104172,0.106552,-0.0319977,0.0410767,0.143631,-0.0424042,0.0834656,-0.0599365,0.171539,0.0426025,0.117859,-0.0190887,0.117004,0.0778503,-0.0440674,0.140991,0.0356903,0.135254,0.0743408,0.0944061,0.0701294,0.137817,0.0955811,0.116562,0.143387,0.124634,0.118134,-0.0203247,0.126129,0.126129,0.145233,0.0859375,0.0975494,0.0912476,0.0825653,0.0965729,0.173767,0.162933,0.114014,-0.12323,0.0505066,0.0389404,0.0256348,0.132843,-0.0686646,0.0394287,0.141739,0.139679,0.123413
